3.4271919900	6.4735848600	-0.2766412800	-0.2168182300
3.4271919900	6.6005179000	-0.2676659700	-0.2165466600
3.4271919900	6.7274509300	-0.2543838000	-0.2160170700
3.4271919900	6.8543839700	-0.2370085100	-0.2150899200
3.4271919900	6.9813170100	-0.2158196600	-0.2135907100
3.4271919900	7.1082500400	-0.1911581900	-0.2113192100
3.4271919900	7.2351830800	-0.1634209200	-0.2080603600
3.4271919900	7.3621161200	-0.1330541400	-0.2035961000
3.4271919900	7.4890491500	-0.1005464700	-0.1977179600
3.4271919900	7.6159821900	-0.0664209700	-0.1902395500
3.4271919900	7.7429152300	-0.0312267300	-0.1810086100
3.4271919900	7.8698482600	0.0044699600	-0.1699180600
3.4271919900	7.9967813000	0.0400947200	-0.1569154000
3.4271919900	8.1237143400	0.0750743500	-0.1420102700
3.4271919900	8.2506473700	0.1088460000	-0.1252795700
3.4271919900	8.3775804100	0.1408662800	-0.1068700200
3.4271919900	8.5045134500	0.1706199700	-0.0869978500
3.4271919900	8.6314464800	0.1976283100	-0.0659457600
3.4271919900	8.7583795200	0.2214567500	-0.0440569300
3.4271919900	8.8853125600	0.2417218600	-0.0217265100
3.4271919900	9.0122455900	0.2580975800	0.0006094100
3.4271919900	9.1391786300	0.2703204100	0.0224867000
3.4271919900	9.2661116700	0.2781936800	0.0434277600
3.4271919900	9.3930447000	0.2815907200	0.0629570700
3.4271919900	9.5199777400	0.2804568500	0.0806173000
3.4271919900	9.6469107700	0.2748103300	0.0959851700
3.4271919900	9.7738438100	0.2647420000	0.1086867200
3.4271919900	9.9007768500	0.2504138800	0.1184112100
3.4271919900	10.0277098800	0.2320565100	0.1249231600
3.4271919900	10.1546429200	0.2099652600	0.1280721700
3.4271919900	10.2815759600	0.1844955900	0.1277998600
3.4271919900	10.4085089900	0.1560573200	0.1241439200
3.4271919900	10.5354420300	0.1251080200	0.1172388500
3.4271919900	10.6623750700	0.0921456900	0.1073134400
3.4271919900	10.7893081000	0.0577007100	0.0946849700
3.4271919900	10.9162411400	0.0223272900	0.0797503200
3.4271919900	11.0431741800	-0.0134053700	0.0629742100
3.4271919900	11.1701072100	-0.0489223500	0.0448750900
3.4271919900	11.2970402500	-0.0836521400	0.0260090000
3.4271919900	11.4239732900	-0.1170359300	0.0069519800
3.4271919900	11.5509063200	-0.1485365800	-0.0117182200
3.4271919900	11.6778393600	-0.1776472200	-0.0294407400
3.4271919900	11.8047724000	-0.2038994400	-0.0456896000
3.4271919900	11.9317054300	-0.2268708500	-0.0599906900
3.4271919900	12.0586384700	-0.2461918200	-0.0719370100
3.4271919900	12.1855715000	-0.2615514700	-0.0812016000
3.4271919900	12.3125045400	-0.2727026600	-0.0875479200
3.4271919900	12.4394375800	-0.2794659700	-0.0908369500
3.4271919900	12.5663706100	-0.2817325600	-0.0910311500

3.5541250200	0.0000000000	-0.4009305400	-0.0913250900
3.5541250200	0.1269330400	-0.3977049700	-0.0897219200
3.5541250200	0.2538660700	-0.3880801900	-0.0849683300
3.5541250200	0.3807991100	-0.3722110500	-0.0771474400
3.5541250200	0.5077321500	-0.3503529000	-0.0664464800
3.5541250200	0.6346651800	-0.3228574400	-0.0531514600
3.5541250200	0.7615982200	-0.2901670800	-0.0376384500
3.5541250200	0.8885312600	-0.2528078200	-0.0203618100
3.5541250200	1.0154642900	-0.2113807900	-0.0018395900
3.5541250200	1.1423973300	-0.1665525600	0.0173631200
3.5541250200	1.2693303700	-0.1190444500	0.0366525200
3.5541250200	1.3962634000	-0.0696208600	0.0554253700
3.5541250200	1.5231964400	-0.0190770400	0.0730885400
3.5541250200	1.6501294700	0.0317737300	0.0890781400
3.5541250200	1.7770625100	0.0821132500	0.1028776000
3.5541250200	1.9039955500	0.1311315300	0.1140340100
3.5541250200	2.0309285800	0.1780398600	0.1221722100
3.5541250200	2.1578616200	0.2220834700	0.1270061800
3.5541250200	2.2847946600	0.2625536600	0.1283472000
3.5541250200	2.4117276900	0.2987992700	0.1261087600
3.5541250200	2.5386607300	0.3302370900	0.1203078200
3.5541250200	2.6655937700	0.3563612700	0.1110626300
3.5541250200	2.7925268000	0.3767514700	0.0985870800
3.5541250200	2.9194598400	0.3910795900	0.0831819500
3.5541250200	3.0463928800	0.3991150900	0.0652232500
3.5541250200	3.1733259100	0.4007286800	0.0451482900
3.5541250200	3.3002589500	0.3958944000	0.0234399000
3.5541250200	3.4271919900	0.3846900300	0.0006094100
3.5541250200	3.5541250200	0.3672958500	-0.0228209000
3.5541250200	3.6810580600	0.3439917500	-0.0463353200
3.5541250200	3.8079911000	0.3151526900	-0.0694415000
3.5541250200	3.9349241300	0.2812427000	-0.0916859100
3.5541250200	4.0618571700	0.2428074200	-0.1126674600
3.5541250200	4.1887902000	0.2004652700	-0.1320486800
3.5541250200	4.3157232400	0.1548975600	-0.1495643100
3.5541250200	4.4426562800	0.1068374900	-0.1650267900
3.5541250200	4.5695893100	0.0570583600	-0.1783286300
3.5541250200	4.6965223500	0.0063611500	-0.1894416100
3.5541250200	4.8234553900	-0.0444384200	-0.1984129000
3.5541250200	4.9503884200	-0.0945229600	-0.2053583100
3.5541250200	5.0773214600	-0.1430865800	-0.2104529700
3.5541250200	5.2042545000	-0.1893478900	-0.2139199300
3.5541250200	5.3311875300	-0.2325625300	-0.2160170700
3.5541250200	5.4581205700	-0.2720351400	-0.2170230100
3.5541250200	5.5850536100	-0.3071306100	-0.2172225100
3.5541250200	5.7119866400	-0.3372842300	-0.2168919800
3.5541250200	5.8389196800	-0.3620108200	-0.2162857900
3.5541250200	5.9658527200	-0.3809125200	-0.2156238100
3.5541250200	6.0927857500	-0.3936852000	-0.2150808700
3.5541250200	6.2197187900	-0.4001233300	-0.2147783200
3.5541250200	6.3466518300	-0.4001233300	-0.2147783200
3.5541250200	6.4735848600	-0.3936852000	-0.2150808700
3.5541250200	6.6005179000	-0.3809125200	-0.2156238100
3.5541250200	6.7274509300	-0.3620108200	-0.2162857900
3.5541250200	6.8543839700	-0.3372842300	-0.2168919800
3.5541250200	6.9813170100	-0.3071306100	-0.2172225100
3.5541250200	7.1082500400	-0.2720351400	-0.2170230100
3.5541250200	7.2351830800	-0.2325625300	-0.2160170700
3.5541250200	7.3621161200	-0.1893478900	-0.2139199300
3.5541250200	7.4890491500	-0.1430865800	-0.2104529700
3.5541250200	7.6159821900	-0.0945229600	-0.2053583100
3.5541250200	7.7429152300	-0.0444384200	-0.1984129000
3.5541250200	7.8698482600	0.0063611500	-0.1894416100
3.5541250200	7.9967813000	0.0570583600	-0.1783286300
3.5541250200	8.1237143400	0.1068374900	-0.1650267900
3.5541250200	8.2506473700	0.1548975600	-0.1495643100
3.5541250200	8.3775804100	0.2004652700	-0.1320486800
3.5541250200	8.5045134500	0.2428074200	-0.1126674600
3.5541250200	8.6314464800	0.2812427000	-0.0916859100
3.5541250200	8.7583795200	0.3151526900	-0.0694415000
3.5541250200	8.8853125600	0.3439917500	-0.0463353200
3.5541250200	9.0122455900	0.3672958500	-0.0228209000
3.5541250200	9.1391786300	0.3846900300	0.0006094100
3.5541250200	9.2661116700	0.3958944000	0.0234399000
3.5541250200	9.3930447000	0.4007286800	0.0451482900
3.5541250200	9.5199777400	0.3991150900	0.0652232500
3.5541250200	9.6469107700	0.3910795900	0.0831819500
3.5541250200	9.7738438100	0.3767514700	0.0985870800
3.5541250200	9.9007768500	0.3563612700	0.1110626300
3.5541250200	10.0277098800	0.3302370900	0.1203078200
3.5541250200	10.1546429200	0.2987992700	0.1261087600
3.5541250200	10.2815759600	0.2625536600	0.1283472000
3.5541250200	10.4085089900	0.2220834700	0.1270061800
3.5541250200	10.5354420300	0.1780398600	0.1221722100
3.5541250200	10.6623750700	0.1311315300	0.1140340100
3.5541250200	10.7893081000	0.0821132500	0.1028776000
3.5541250200	10.9162411400	0.0317737300	0.0890781400
3.5541250200	11.0431741800	-0.0190770400	0.0730885400
3.5541250200	11.1701072100	-0.0696208600	0.0554253700
3.5541250200	11.2970402500	-0.1190444500	0.0366525200
3.5541250200	11.4239732900	-0.1665525600	0.0173631200
3.5541250200	11.5509063200	-0.2113807900	-0.0018395900
3.5541250200	11.6778393600	-0.2528078200	-0.0203618100
3.5541250200	11.8047724000	-0.2901670800	-0.0376384500
3.5541250200	11.9317054300	-0.3228574400	-0.0531514600
3.5541250200	12.0586384700	-0.3503529000	-0.0664464800
3.5541250200	12.1855715000	-0.3722110500	-0.0771474400
3.5541250200	12.3125045400	-0.3880801900	-0.0849683300
3.5541250200	12.4394375800	-0.3977049700	-0.0897219200
3.5541250200	12.5663706100	-0.4009305400	-0.0913250900

3.6810580600	0.0000000000	-0.5136773900	-0.0910281700
3.6810580600	0.1269330400	-0.5095447600	-0.0880390700
3.6810580600	0.2538660700	-0.4972133600	-0.0818643000
3.6810580600	0.3807991100	-0.4768816200	-0.0726330200
3.6810580600	0.5077321500	-0.4488766700	-0.0605806000
3.6810580600	0.6346651800	-0.4136491300	-0.0460418400
3.6810580600	0.7615982200	-0.3717658100	-0.0294407400
3.6810580600	0.8885312600	-0.3239006500	-0.0112771600
3.6810580600	1.0154642900	-0.2708238000	0.0078892700
3.6810580600	1.1423973300	-0.2133893000	0.0274572600
3.6810580600	1.2693303700	-0.1525212800	0.0468035700
3.6810580600	1.3962634000	-0.0891991400	0.0653033600
3.6810580600	1.5231964400	-0.0244417500	0.0823507400
3.6810580600	1.6501294700	0.0407089100	0.0973785900
3.6810580600	1.7770625100	0.1052045600	0.1098770700
3.6810580600	1.9039955500	0.1680074200	0.1194101100
3.6810580600	2.0309285800	0.2281069800	0.1256293400
3.6810580600	2.1578616200	0.2845362100	0.1282849500
3.6810580600	2.2847946600	0.3363871500	0.1272331500
3.6810580600	2.4117276900	0.3828255000	0.1224399500
3.6810580600	2.5386607300	0.4231040400	0.1139811300
3.6810580600	2.6655937700	0.4565746700	0.1020385000
3.6810580600	2.7925268000	0.4826988500	0.0868925800
3.6810580600	2.9194598400	0.5010562300	0.0689118800
3.6810580600	3.0463928800	0.5113514200	0.0485394500
3.6810580600	3.1733259100	0.5134187800	0.0262768900
3.6810580600	3.3002589500	0.5072250300	0.0026667100
3.6810580600	3.4271919900	0.4928698500	-0.0217265100
3.6810580600	3.5541250200	0.4705842000	-0.0463353200
3.6810580600	3.6810580600	0.4407266800	-0.0706083900
3.6810580600	3.8079911000	0.4037777000	-0.0940285000
3.6810580600	3.9349241300	0.3603317900	-0.1161288400
3.6810580600	4.0618571700	0.3110880000	-0.1365072500
3.6810580600	4.1887902000	0.2568387000	-0.1548376400
3.6810580600	4.3157232400	0.1984567600	-0.1708784100
3.6810580600	4.4426562800	0.1368815700	-0.1844774400
3.6810580600	4.5695893100	0.0731039100	-0.1955736300
3.6810580600	4.6965223500	0.0081499900	-0.2041949200
3.6810580600	4.8234553900	-0.0569350800	-0.2104529700
3.6810580600	4.9503884200	-0.1211040400	-0.2145346200
3.6810580600	5.0773214600	-0.1833243800	-0.2166907100
3.6810580600	5.2042545000	-0.2425949700	-0.2172225100
3.6810580600	5.3311875300	-0.2979621200	-0.2164665700
3.6810580600	5.4581205700	-0.3485349400	-0.2147783200
3.6810580600	5.5850536100	-0.3934997100	-0.2125153300
3.6810580600	5.7119866400	-0.4321329200	-0.2100208400
3.6810580600	5.8389196800	-0.4638129500	-0.2076080500
3.6810580600	5.9658527200	-0.4880300500	-0.2055461100
3.6810580600	6.0927857500	-0.5043945700	-0.2040480300
3.6810580600	6.2197187900	-0.5126431900	-0.2032612900
3.6810580600	6.3466518300	-0.5126431900	-0.2032612900
3.6810580600	6.4735848600	-0.5043945700	-0.2040480300
3.6810580600	6.6005179000	-0.4880300500	-0.2055461100
3.6810580600	6.7274509300	-0.4638129500	-0.2076080500
3.6810580600	6.8543839700	-0.4321329200	-0.2100208400
3.6810580600	6.9813170100	-0.3934997100	-0.2125153300
3.6810580600	7.1082500400	-0.3485349400	-0.2147783200
3.6810580600	7.2351830800	-0.2979621200	-0.2164665700
3.6810580600	7.3621161200	-0.2425949700	-0.2172225100
3.6810580600	7.4890491500	-0.1833243800	-0.2166907100
3.6810580600	7.6159821900	-0.1211040400	-0.2145346200
3.6810580600	7.7429152300	-0.0569350800	-0.2104529700
3.6810580600	7.8698482600	0.0081499900	-0.2041949200
3.6810580600	7.9967813000	0.0731039100	-0.1955736300
3.6810580600	8.1237143400	0.1368815700	-0.1844774400
3.6810580600	8.2506473700	0.1984567600	-0.1708784100
3.6810580600	8.3775804100	0.2568387000	-0.1548376400
3.6810580600	8.5045134500	0.3110880000	-0.1365072500
3.6810580600	8.6314464800	0.3603317900	-0.1161288400
3.6810580600	8.7583795200	0.4037777000	-0.0940285000
3.6810580600	8.8853125600	0.4407266800	-0.0706083900
3.6810580600	9.0122455900	0.4705842000	-0.0463353200
3.6810580600	9.1391786300	0.4928698500	-0.0217265100
3.6810580600	9.2661116700	0.5072250300	0.0026667100
3.6810580600	9.3930447000	0.5134187800	0.0262768900
3.6810580600	9.5199777400	0.5113514200	0.0485394500
3.6810580600	9.6469107700	0.5010562300	0.0689118800
3.6810580600	9.7738438100	0.4826988500	0.0868925800
3.6810580600	9.9007768500	0.4565746700	0.1020385000
3.6810580600	10.0277098800	0.4231040400	0.1139811300
3.6810580600	10.1546429200	0.3828255000	0.1224399500
3.6810580600	10.2815759600	0.3363871500	0.1272331500
3.6810580600	10.4085089900	0.2845362100	0.1282849500
3.6810580600	10.5354420300	0.2281069800	0.1256293400
3.6810580600	10.6623750700	0.1680074200	0.1194101100
3.6810580600	10.7893081000	0.1052045600	0.1098770700
3.6810580600	10.9162411400	0.0407089100	0.0973785900
3.6810580600	11.0431741800	-0.0244417500	0.0823507400
3.6810580600	11.1701072100	-0.0891991400	0.0653033600
3.6810580600	11.2970402500	-0.1525212800	0.0468035700
3.6810580600	11.4239732900	-0.2133893000	0.0274572600
3.6810580600	11.5509063200	-0.2708238000	0.0078892700
3.6810580600	11.6778393600	-0.3239006500	-0.0112771600
3.6810580600	11.8047724000	-0.3717658100	-0.0294407400
3.6810580600	11.9317054300	-0.4136491300	-0.0460418400
3.6810580600	12.0586384700	-0.4488766700	-0.0605806000
3.6810580600	12.1855715000	-0.4768816200	-0.0726330200
3.6810580600	12.3125045400	-0.4972133600	-0.0818643000
3.6810580600	12.4394375800	-0.5095447600	-0.0880390700
3.6810580600	12.5663706100	-0.5136773900	-0.0910281700

3.8079911000	0.0000000000	-0.6181589900	-0.0902032800
3.8079911000	0.1269330400	-0.6131857800	-0.0858634000
3.8079911000	0.2538660700	-0.5983461900	-0.0783218000
3.8079911000	0.3807991100	-0.5738789800	-0.0677537100
3.8079911000	0.5077321500	-0.5401778500	-0.0544421300
3.8079911000	0.6346651800	-0.4977850500	-0.0387696300
3.8079911000	0.7615982200	-0.4473827000	-0.0212065500
3.8079911000	0.8885312600	-0.3897818000	-0.0022961100
3.8079911000	1.0154642900	-0.3259091600	0.0173631200
3.8079911000	1.1423973300	-0.2567925200	0.0371368500
3.8079911000	1.2693303700	-0.1835440000	0.0563759200
3.8079911000	1.3962634000	-0.1073421800	0.0744379200
3.8079911000	1.5231964400	-0.0294131900	0.0907084700
3.8079911000	1.6501294700	0.0489890700	0.1046217800
3.8079911000	1.7770625100	0.1266030800	0.1156794400
3.8079911000	1.9039955500	0.2021800000	0.1234669800
3.8079911000	2.0309285800	0.2745037700	0.1276675500
3.8079911000	2.1578616200	0.3424106700	0.1280721700
3.8079911000	2.2847946600	0.4048080500	0.1245863400
3.8079911000	2.4117276900	0.4606919200	0.1172326500
3.8079911000	2.5386607300	0.5091630800	0.1061493300
3.8079911000	2.6655937700	0.5494416200	0.0915849000
3.8079911000	2.7925268000	0.5808794400	0.0738890100
3.8079911000	2.9194598400	0.6029706900	0.0534998600
3.8079911000	3.0463928800	0.6153599100	0.0309286800
3.8079911000	3.1733259100	0.6178477700	0.0067417900
3.8079911000	3.3002589500	0.6103942200	-0.0184589700
3.8079911000	3.4271919900	0.5931192000	-0.0440569300
3.8079911000	3.5541250200	0.5663006800	-0.0694415000
3.8079911000	3.6810580600	0.5303701600	-0.0940285000
3.8079911000	3.8079911000	0.4859057800	-0.1172793500
3.8079911000	3.9349241300	0.4336230100	-0.1387183200
3.8079911000	4.0618571700	0.3743630700	-0.1579471300
3.8079911000	4.1887902000	0.3090794900	-0.1746566600
3.8079911000	4.3157232400	0.2388227100	-0.1886350700
3.8079911000	4.4426562800	0.1647231800	-0.1997722300
3.8079911000	4.5695893100	0.0879732000	-0.2080603600
3.8079911000	4.6965223500	0.0098076900	-0.2135907100
3.8079911000	4.8234553900	-0.0685156300	-0.2165466600
3.8079911000	4.9503884200	-0.1457365000	-0.2171933900
3.8079911000	5.0773214600	-0.2206124200	-0.2158646000
3.8079911000	5.2042545000	-0.2919386100	-0.2129468000
3.8079911000	5.3311875300	-0.3585673900	-0.2088617900
3.8079911000	5.4581205700	-0.4194266900	-0.2040480300
3.8079911000	5.5850536100	-0.4735372600	-0.1989416000
3.8079911000	5.7119866400	-0.5200284300	-0.1939575700
3.8079911000	5.8389196800	-0.5581521500	-0.1894723400
3.8079911000	5.9658527200	-0.5872950000	-0.1858078400
3.8079911000	6.0927857500	-0.6069880500	-0.1832180500
3.8079911000	6.2197187900	-0.6169144300	-0.1818783700
3.8079911000	6.3466518300	-0.6169144300	-0.1818783700
3.8079911000	6.4735848600	-0.6069880500	-0.1832180500
3.8079911000	6.6005179000	-0.5872950000	-0.1858078400
3.8079911000	6.7274509300	-0.5581521500	-0.1894723400
3.8079911000	6.8543839700	-0.5200284300	-0.1939575700
3.8079911000	6.9813170100	-0.4735372600	-0.1989416000
3.8079911000	7.1082500400	-0.4194266900	-0.2040480300
3.8079911000	7.2351830800	-0.3585673900	-0.2088617900
3.8079911000	7.3621161200	-0.2919386100	-0.2129468000
3.8079911000	7.4890491500	-0.2206124200	-0.2158646000
3.8079911000	7.6159821900	-0.1457365000	-0.2171933900
3.8079911000	7.7429152300	-0.0685156300	-0.2165466600
3.8079911000	7.8698482600	0.0098076900	-0.2135907100
3.8079911000	7.9967813000	0.0879732000	-0.2080603600
3.8079911000	8.1237143400	0.1647231800	-0.1997722300
3.8079911000	8.2506473700	0.2388227100	-0.1886350700
3.8079911000	8.3775804100	0.3090794900	-0.1746566600
3.8079911000	8.5045134500	0.3743630700	-0.1579471300
3.8079911000	8.6314464800	0.4336230100	-0.1387183200
3.8079911000	8.7583795200	0.4859057800	-0.1172793500
3.8079911000	8.8853125600	0.5303701600	-0.0940285000
3.8079911000	9.0122455900	0.5663006800	-0.0694415000
3.8079911000	9.1391786300	0.5931192000	-0.0440569300
3.8079911000	9.2661116700	0.6103942200	-0.0184589700
3.8079911000	9.3930447000	0.6178477700	0.0067417900
3.8079911000	9.5199777400	0.6153599100	0.0309286800
3.8079911000	9.6469107700	0.6029706900	0.0534998600
3.8079911000	9.7738438100	0.5808794400	0.0738890100
3.8079911000	9.9007768500	0.5494416200	0.0915849000
3.8079911000	10.0277098800	0.5091630800	0.1061493300
3.8079911000	10.1546429200	0.4606919200	0.1172326500
3.8079911000	10.2815759600	0.4048080500	0.1245863400
3.8079911000	10.4085089900	0.3424106700	0.1280721700
3.8079911000	10.5354420300	0.2745037700	0.1276675500
3.8079911000	10.6623750700	0.2021800000	0.1234669800
3.8079911000	10.7893081000	0.1266030800	0.1156794400
3.8079911000	10.9162411400	0.0489890700	0.1046217800
3.8079911000	11.0431741800	-0.0294131900	0.0907084700
3.8079911000	11.1701072100	-0.1073421800	0.0744379200
3.8079911000	11.2970402500	-0.1835440000	0.0563759200
3.8079911000	11.4239732900	-0.2567925200	0.0371368500
3.8079911000	11.5509063200	-0.3259091600	0.0173631200
3.8079911000	11.6778393600	-0.3897818000	-0.0022961100
3.8079911000	11.8047724000	-0.4473827000	-0.0212065500
3.8079911000	11.9317054300	-0.4977850500	-0.0387696300
3.8079911000	12.0586384700	-0.5401778500	-0.0544421300
3.8079911000	12.1855715000	-0.5738789800	-0.0677537100
3.8079911000	12.3125045400	-0.5983461900	-0.0783218000
3.8079911000	12.4394375800	-0.6131857800	-0.0858634000
3.8079911000	12.5663706100	-0.6181589900	-0.0902032800

3.9349241300	0.0000000000	-0.7126941700	-0.0889166400
3.9349241300	0.1269330400	-0.7069604100	-0.0832716900
3.9349241300	0.2538660700	-0.6898514000	-0.0744267500
3.9349241300	0.3807991100	-0.6616424100	-0.0626027600
3.9349241300	0.5077321500	-0.6227873600	-0.0481294800
3.9349241300	0.6346651800	-0.5739114200	-0.0314358200
3.9349241300	0.7615982200	-0.5158010300	-0.0130365500
3.9349241300	0.8885312600	-0.4493912100	0.0064841200
3.9349241300	1.0154642900	-0.3757505200	0.0264915800
3.9349241300	1.1423973300	-0.2960638600	0.0463217800
3.9349241300	1.2693303700	-0.2116134200	0.0653033600
3.9349241300	1.3962634000	-0.1237580400	0.0827802500
3.9349241300	1.5231964400	-0.0339113500	0.0981338300
3.9349241300	1.6501294700	0.0564809800	0.1108039700
